PROYECTO:TESIS-ESCALAMIENTO_DE_SEÑALES_SISMICAS_EN_MUELLES
AUTOR: ING. JUAN CARLOS PANTOJA
ARCHIVO: MUELLE 2:1 - 630m
DESCRIPCIÓN NODOS: Division Pile_[1 1 1 1 1], 3 CG x_6 EJES;_6448_K126-1x_6 EJES;_4836_K126-2x_6 EJES;_6448_K126-3x_6 EJES;_16120_K246-1x_6 EJES;_3868_K390-1x_6 EJES;_
RECUENTO ELEMENTOS PILOTE: 19666 ELTOS
MÉTODO DE IMPORTACIÓN: PILOTE_A (7-6266), PILOTE_B (6273-2025), PILOTE_C (8298-2025), PILOTE_D (10323-1944), PILOTE_E (12267-1863), PILOTE_F (14130-5543)

30,0,-3.9033,30,0,-3.4461,2,0
30,0,-4.5129,30,0,-3.9033,2,0
30,0,-5.1225,30,0,-4.5129,2,0
30,0,-5.7321,30,0,-5.1225,2,0
30,0,-6.3417,30,0,-5.7321,2,0
30,0,-6.9513,30,0,-6.3417,2,0
30,0,-7.5609,30,0,-6.9513,2,0
30,0,-8.1705,30,0,-7.5609,2,0
30,0,-8.7801,30,0,-8.1705,2,0
30,0,-9.3897,30,0,-8.7801,2,0
30,0,-10.3041,30,0,-9.3897,2,0
30,0,-11.5233,30,0,-10.3041,2,0
30,0,-12.7425,30,0,-11.5233,2,0
30,0,-13.9617,30,0,-12.7425,2,0
30,0,-15,30,0,-13.9617,2,0
32.5,0,-0.3981,32.5,0,-0.25,2,0
32.5,0,-0.7029,32.5,0,-0.3981,2,0
32.5,0,-1.0077,32.5,0,-0.7029,2,0
32.5,0,-1.3125,32.5,0,-1.0077,2,0
32.5,0,-1.6173,32.5,0,-1.3125,2,0
32.5,0,-1.9221,32.5,0,-1.6173,2,0
32.5,0,-2.2269,32.5,0,-1.9221,2,0
32.5,0,-2.5317,32.5,0,-2.2269,2,0
32.5,0,-2.8365,32.5,0,-2.5317,2,0
32.5,0,-3.1413,32.5,0,-2.8365,2,0
32.5,0,-3.4461,32.5,0,-3.1413,2,0
32.5,0,-3.9033,32.5,0,-3.4461,2,0
32.5,0,-4.5129,32.5,0,-3.9033,2,0
32.5,0,-5.1225,32.5,0,-4.5129,2,0
32.5,0,-5.7321,32.5,0,-5.1225,2,0
32.5,0,-6.3417,32.5,0,-5.7321,2,0
32.5,0,-6.9513,32.5,0,-6.3417,2,0
32.5,0,-7.5609,32.5,0,-6.9513,2,0
32.5,0,-8.1705,32.5,0,-7.5609,2,0
32.5,0,-8.7801,32.5,0,-8.1705,2,0
32.5,0,-9.3897,32.5,0,-8.7801,2,0
32.5,0,-10.3041,32.5,0,-9.3897,2,0
32.5,0,-11.5233,32.5,0,-10.3041,2,0
32.5,0,-12.7425,32.5,0,-11.5233,2,0
32.5,0,-13.9617,32.5,0,-12.7425,2,0
32.5,0,-15,32.5,0,-13.9617,2,0
35,0,-0.3981,35,0,-0.25,2,0
35,0,-0.7029,35,0,-0.3981,2,0
35,0,-1.0077,35,0,-0.7029,2,0
35,0,-1.3125,35,0,-1.0077,2,0
35,0,-1.6173,35,0,-1.3125,2,0
35,0,-1.9221,35,0,-1.6173,2,0
35,0,-2.2269,35,0,-1.9221,2,0
35,0,-2.5317,35,0,-2.2269,2,0
35,0,-2.8365,35,0,-2.5317,2,0
35,0,-3.1413,35,0,-2.8365,2,0
35,0,-3.4461,35,0,-3.1413,2,0
35,0,-3.9033,35,0,-3.4461,2,0
35,0,-4.5129,35,0,-3.9033,2,0
35,0,-5.1225,35,0,-4.5129,2,0
35,0,-5.7321,35,0,-5.1225,2,0
35,0,-6.3417,35,0,-5.7321,2,0
35,0,-6.9513,35,0,-6.3417,2,0
35,0,-7.5609,35,0,-6.9513,2,0
35,0,-8.1705,35,0,-7.5609,2,0
35,0,-8.7801,35,0,-8.1705,2,0
35,0,-9.3897,35,0,-8.7801,2,0
35,0,-10.3041,35,0,-9.3897,2,0
35,0,-11.5233,35,0,-10.3041,2,0
35,0,-12.7425,35,0,-11.5233,2,0
35,0,-13.9617,35,0,-12.7425,2,0
35,0,-15,35,0,-13.9617,2,0
37.5,0,-0.3981,37.5,0,-0.25,2,0
37.5,0,-0.7029,37.5,0,-0.3981,2,0
37.5,0,-1.0077,37.5,0,-0.7029,2,0
37.5,0,-1.3125,37.5,0,-1.0077,2,0
37.5,0,-1.6173,37.5,0,-1.3125,2,0
37.5,0,-1.9221,37.5,0,-1.6173,2,0
37.5,0,-2.2269,37.5,0,-1.9221,2,0
37.5,0,-2.5317,37.5,0,-2.2269,2,0
37.5,0,-2.8365,37.5,0,-2.5317,2,0
37.5,0,-3.1413,37.5,0,-2.8365,2,0
37.5,0,-3.4461,37.5,0,-3.1413,2,0
37.5,0,-3.9033,37.5,0,-3.4461,2,0
37.5,0,-4.5129,37.5,0,-3.9033,2,0
37.5,0,-5.1225,37.5,0,-4.5129,2,0
37.5,0,-5.7321,37.5,0,-5.1225,2,0
37.5,0,-6.3417,37.5,0,-5.7321,2,0
37.5,0,-6.9513,37.5,0,-6.3417,2,0
37.5,0,-7.5609,37.5,0,-6.9513,2,0
37.5,0,-8.1705,37.5,0,-7.5609,2,0
37.5,0,-8.7801,37.5,0,-8.1705,2,0
37.5,0,-9.3897,37.5,0,-8.7801,2,0
37.5,0,-10.3041,37.5,0,-9.3897,2,0
37.5,0,-11.5233,37.5,0,-10.3041,2,0
37.5,0,-12.7425,37.5,0,-11.5233,2,0
37.5,0,-13.9617,37.5,0,-12.7425,2,0
37.5,0,-15,37.5,0,-13.9617,2,0
40,0,-0.3981,40,0,-0.25,2,0
40,0,-0.7029,40,0,-0.3981,2,0
40,0,-1.0077,40,0,-0.7029,2,0
40,0,-1.3125,40,0,-1.0077,2,0
40,0,-1.6173,40,0,-1.3125,2,0
40,0,-1.9221,40,0,-1.6173,2,0
40,0,-2.2269,40,0,-1.9221,2,0
40,0,-2.5317,40,0,-2.2269,2,0
40,0,-2.8365,40,0,-2.5317,2,0
40,0,-3.1413,40,0,-2.8365,2,0
40,0,-3.4461,40,0,-3.1413,2,0
40,0,-3.9033,40,0,-3.4461,2,0
40,0,-4.5129,40,0,-3.9033,2,0
40,0,-5.1225,40,0,-4.5129,2,0
40,0,-5.7321,40,0,-5.1225,2,0
40,0,-6.3417,40,0,-5.7321,2,0
40,0,-6.9513,40,0,-6.3417,2,0
40,0,-7.5609,40,0,-6.9513,2,0
40,0,-8.1705,40,0,-7.5609,2,0
40,0,-8.7801,40,0,-8.1705,2,0
40,0,-9.3897,40,0,-8.7801,2,0
40,0,-10.3041,40,0,-9.3897,2,0
40,0,-11.5233,40,0,-10.3041,2,0
40,0,-12.7425,40,0,-11.5233,2,0
40,0,-13.9617,40,0,-12.7425,2,0
40,0,-15,40,0,-13.9617,2,0
42.5,0,-0.3981,42.5,0,-0.25,2,0
42.5,0,-0.7029,42.5,0,-0.3981,2,0
42.5,0,-1.0077,42.5,0,-0.7029,2,0
42.5,0,-1.3125,42.5,0,-1.0077,2,0
42.5,0,-1.6173,42.5,0,-1.3125,2,0
42.5,0,-1.9221,42.5,0,-1.6173,2,0
42.5,0,-2.2269,42.5,0,-1.9221,2,0
42.5,0,-2.5317,42.5,0,-2.2269,2,0
42.5,0,-2.8365,42.5,0,-2.5317,2,0
42.5,0,-3.1413,42.5,0,-2.8365,2,0
42.5,0,-3.4461,42.5,0,-3.1413,2,0
42.5,0,-3.9033,42.5,0,-3.4461,2,0
42.5,0,-4.5129,42.5,0,-3.9033,2,0
42.5,0,-5.1225,42.5,0,-4.5129,2,0
42.5,0,-5.7321,42.5,0,-5.1225,2,0
42.5,0,-6.3417,42.5,0,-5.7321,2,0
42.5,0,-6.9513,42.5,0,-6.3417,2,0
42.5,0,-7.5609,42.5,0,-6.9513,2,0
42.5,0,-8.1705,42.5,0,-7.5609,2,0
42.5,0,-8.7801,42.5,0,-8.1705,2,0
42.5,0,-9.3897,42.5,0,-8.7801,2,0
42.5,0,-10.3041,42.5,0,-9.3897,2,0
42.5,0,-11.5233,42.5,0,-10.3041,2,0
42.5,0,-12.7425,42.5,0,-11.5233,2,0
42.5,0,-13.9617,42.5,0,-12.7425,2,0
42.5,0,-15,42.5,0,-13.9617,2,0
45,0,-0.3981,45,0,-0.25,2,0
45,0,-0.7029,45,0,-0.3981,2,0
45,0,-1.0077,45,0,-0.7029,2,0
45,0,-1.3125,45,0,-1.0077,2,0
45,0,-1.6173,45,0,-1.3125,2,0
45,0,-1.9221,45,0,-1.6173,2,0
45,0,-2.2269,45,0,-1.9221,2,0
45,0,-2.5317,45,0,-2.2269,2,0
45,0,-2.8365,45,0,-2.5317,2,0
45,0,-3.1413,45,0,-2.8365,2,0
45,0,-3.4461,45,0,-3.1413,2,0
45,0,-3.9033,45,0,-3.4461,2,0
45,0,-4.5129,45,0,-3.9033,2,0
45,0,-5.1225,45,0,-4.5129,2,0
45,0,-5.7321,45,0,-5.1225,2,0
45,0,-6.3417,45,0,-5.7321,2,0
45,0,-6.9513,45,0,-6.3417,2,0
45,0,-7.5609,45,0,-6.9513,2,0
45,0,-8.1705,45,0,-7.5609,2,0
